
2025-08-24 11:06:51,731 - bot.bot - INFO - Connected to: KH2 CONNECT | STAFF ONLY (ID: 1408867073580466178)
2025-09-13 14:02:01,722 - bot.bot - INFO - Connected to: Avaite Studios 2.0 | AllPlay (ID: 1406393936007794838)
2025-09-13 14:02:01,724 - bot.bot - INFO - Connected to: ALK Studios (ID: 1406705191809716354)
2025-09-13 14:02:01,725 - bot.bot - INFO - Connected to: Golden Community | KPOP Demon Hunters Fans (ID: 1407011728058744963)
2025-09-13 14:02:01,725 - bot.bot - INFO - Connected to: The Galaxy Servers! (ID: 1407018461141536778)
2025-09-13 14:02:01,725 - bot.bot - INFO - Connected to: KH2 CONNECT HUB (ID: 1407772968917926029)
2025-09-13 14:02:01,725 - bot.bot - INFO - Connected to: KH2 CONNECT APPEALS (ID: 1408084058961088533)
2025-09-13 14:02:01,725 - bot.bot - INFO - Connected to: Fun Pet Community (ID: 1408773902317916202)
2025-09-13 14:02:01,725 - bot.bot - INFO - Connected to: KH2 CONNECT | STAFF ONLY (ID: 1408867073580466178)
2025-09-13 14:02:01,726 - bot.bot - INFO - Connected to: Pixel’s hangout | and support (ID: 1409896406986264779)
2025-09-13 14:03:55,031 - __main__ - INFO - Starting Discord bot...
2025-09-13 14:03:55,031 - discord.client - INFO - logging in using static token
2025-09-13 14:03:55,621 - bot.bot - INFO - Initializing database...
2025-09-13 14:03:55,625 - bot.database - INFO - All database tables created successfully
2025-09-13 14:03:55,625 - bot.database - INFO - Database initialized successfully
2025-09-13 14:03:55,625 - bot.bot - INFO - Loading cogs...
2025-09-13 14:03:55,628 - bot.bot - INFO - Loaded cog: template
2025-09-13 14:03:55,634 - bot.bot - INFO - Loaded cog: moderation
2025-09-13 14:03:55,647 - bot.bot - INFO - Loaded cog: general
2025-09-13 14:03:55,647 - bot.bot - INFO - Loaded cog: afk
2025-09-13 14:03:55,650 - bot.bot - INFO - Loaded cog: admin
2025-09-13 14:03:55,651 - bot.bot - INFO - Loaded cog: verification
2025-09-13 14:03:55,652 - bot.bot - INFO - Loaded cog: music
2025-09-13 14:03:55,660 - bot.bot - INFO - Loaded cog: fun
2025-09-13 14:03:55,661 - bot.bot - INFO - Loaded cog: ai
2025-09-13 14:03:55,663 - bot.bot - INFO - Loaded cog: utility
2025-09-13 14:03:55,763 - bot.bot - INFO - Loaded cog: image
2025-09-13 14:03:55,764 - bot.bot - INFO - Bot setup complete!
2025-09-13 14:03:56,491 - discord.gateway - INFO - Shard ID None has connected to Gateway (Session ID: f9320818701de4b36fab219e26f1add7).
2025-09-13 14:03:58,616 - bot.bot - INFO - Bot is ready! Logged in as CONNECT KH2#9788
2025-09-13 14:03:58,622 - bot.bot - INFO - Bot ID: 1401261269432144045
2025-09-13 14:03:58,625 - bot.bot - INFO - Servers: 13
2025-09-13 14:03:58,631 - bot.bot - INFO - Using k! prefix commands only - no slash commands
2025-09-13 14:03:58,635 - bot.bot - INFO - Connected to: R3ACT0R STUDIOS (ID: 1374092521315238029)
2025-09-13 14:03:58,636 - bot.bot - INFO - Connected to: Bruzz Only! (ID: 1399461383468351508)
2025-09-13 14:03:58,640 - bot.bot - INFO - Connected to: Skijibidi Kingdom: New Rise (ID: 1401620741979504640)
2025-09-13 14:03:58,640 - bot.bot - INFO - Connected to: ⏤͟͟͞͞❧𝐺𝑖𝑟𝑙𝑠 𝑜𝑛𝑙𝑦 𝑠𝑒𝑟𝑣𝑒𝑟🫟 (ID: 1402659408827387995)
2025-09-13 14:03:58,640 - bot.bot - INFO - Connected to: Avaite Studios 2.0 | AllPlay (ID: 1406393936007794838)
2025-09-13 14:03:58,642 - bot.bot - INFO - Connected to: ALK Studios (ID: 1406705191809716354)
2025-09-13 14:03:58,642 - bot.bot - INFO - Connected to: Golden Community | KPOP Demon Hunters Fans (ID: 1407011728058744963)
2025-09-13 14:03:58,642 - bot.bot - INFO - Connected to: The Galaxy Servers! (ID: 1407018461141536778)
2025-09-13 14:03:58,643 - bot.bot - INFO - Connected to: KH2 CONNECT HUB (ID: 1407772968917926029)
2025-09-13 14:03:58,644 - bot.bot - INFO - Connected to: KH2 CONNECT APPEALS (ID: 1408084058961088533)
2025-09-13 14:03:58,645 - bot.bot - INFO - Connected to: Fun Pet Community (ID: 1408773902317916202)
2025-09-13 14:03:58,647 - bot.bot - INFO - Connected to: KH2 CONNECT | STAFF ONLY (ID: 1408867073580466178)
2025-09-13 14:03:58,648 - bot.bot - INFO - Connected to: Pixel’s hangout | and support (ID: 1409896406986264779)
2025-09-13 14:04:51,648 - bot.bot - ERROR - Unhandled error in command addadmin: member is a required argument that is missing.
2025-09-13 14:11:10,422 - bot.cogs.image - INFO - Requesting image from: https://image.pollinations.ai/prompt/poo?width=1024&height=1024&model=flux&nologo=true
2025-09-13 14:11:11,673 - bot.cogs.image - INFO - Pollinations API Response Status: 200
2025-09-13 14:11:11,674 - bot.cogs.image - INFO - Content type: image/jpeg
2025-09-13 14:11:11,739 - bot.cogs.image - INFO - Image brightness analysis: avg=181.12, is_black=False
2025-09-13 14:11:22,922 - bot.cogs.image - INFO - Requesting image from: https://image.pollinations.ai/prompt/Imposter%20fortnite?width=1024&height=1024&model=flux&nologo=true
2025-09-13 14:11:25,391 - bot.cogs.image - INFO - Pollinations API Response Status: 200
2025-09-13 14:11:25,393 - bot.cogs.image - INFO - Content type: image/jpeg
2025-09-13 14:11:25,402 - bot.cogs.image - INFO - Image brightness analysis: avg=133.87, is_black=False
2025-09-13 14:16:29,740 - __main__ - INFO - Starting Discord bot...
2025-09-13 14:16:29,740 - discord.client - INFO - logging in using static token
2025-09-13 14:16:30,134 - bot.bot - INFO - Initializing database...
2025-09-13 14:16:30,142 - bot.database - INFO - All database tables created successfully
2025-09-13 14:16:30,142 - bot.database - INFO - Database initialized successfully
2025-09-13 14:16:30,142 - bot.bot - INFO - Loading cogs...
2025-09-13 14:16:30,145 - bot.bot - INFO - Loaded cog: template
2025-09-13 14:16:30,153 - bot.bot - INFO - Loaded cog: moderation
2025-09-13 14:16:30,171 - bot.bot - INFO - Loaded cog: general
2025-09-13 14:16:30,173 - bot.bot - INFO - Loaded cog: afk
2025-09-13 14:16:30,177 - bot.bot - INFO - Loaded cog: admin
2025-09-13 14:16:30,178 - bot.bot - INFO - Loaded cog: verification
2025-09-13 14:16:30,180 - bot.bot - INFO - Loaded cog: music
2025-09-13 14:16:30,187 - bot.bot - INFO - Loaded cog: fun
2025-09-13 14:16:30,188 - bot.bot - INFO - Loaded cog: ai
2025-09-13 14:16:30,189 - bot.bot - INFO - Loaded cog: utility
2025-09-13 14:16:30,548 - bot.bot - INFO - Loaded cog: image
2025-09-13 14:16:30,566 - bot.bot - INFO - Bot setup complete!
2025-09-13 14:16:32,467 - discord.gateway - INFO - Shard ID None has connected to Gateway (Session ID: a6c6f39666d789071bf50f3e20b2802c).
2025-09-13 14:16:34,581 - bot.bot - INFO - Bot is ready! Logged in as CONNECT KH2#9788
2025-09-13 14:16:34,582 - bot.bot - INFO - Bot ID: 1401261269432144045
2025-09-13 14:16:34,582 - bot.bot - INFO - Servers: 13
2025-09-13 14:16:34,583 - bot.bot - INFO - Using k! prefix commands only - no slash commands
2025-09-13 14:16:34,584 - bot.bot - INFO - Connected to: R3ACT0R STUDIOS (ID: 1374092521315238029)
2025-09-13 14:16:34,584 - bot.bot - INFO - Connected to: Bruzz Only! (ID: 1399461383468351508)
2025-09-13 14:16:34,584 - bot.bot - INFO - Connected to: Skijibidi Kingdom: New Rise (ID: 1401620741979504640)
2025-09-13 14:16:34,584 - bot.bot - INFO - Connected to: ⏤͟͟͞͞❧𝐺𝑖𝑟𝑙𝑠 𝑜𝑛𝑙𝑦 𝑠𝑒𝑟𝑣𝑒𝑟🫟 (ID: 1402659408827387995)
2025-09-13 14:16:34,584 - bot.bot - INFO - Connected to: Avaite Studios 2.0 | AllPlay (ID: 1406393936007794838)
2025-09-13 14:16:34,585 - bot.bot - INFO - Connected to: ALK Studios (ID: 1406705191809716354)
2025-09-13 14:16:34,585 - bot.bot - INFO - Connected to: Golden Community | KPOP Demon Hunters Fans (ID: 1407011728058744963)
2025-09-13 14:16:34,585 - bot.bot - INFO - Connected to: The Galaxy Servers! (ID: 1407018461141536778)
2025-09-13 14:16:34,585 - bot.bot - INFO - Connected to: KH2 CONNECT HUB (ID: 1407772968917926029)
2025-09-13 14:16:34,585 - bot.bot - INFO - Connected to: KH2 CONNECT APPEALS (ID: 1408084058961088533)
2025-09-13 14:16:34,585 - bot.bot - INFO - Connected to: Fun Pet Community (ID: 1408773902317916202)
2025-09-13 14:16:34,586 - bot.bot - INFO - Connected to: KH2 CONNECT | STAFF ONLY (ID: 1408867073580466178)
2025-09-13 14:16:34,586 - bot.bot - INFO - Connected to: Pixel’s hangout | and support (ID: 1409896406986264779)
2025-09-13 14:17:54,446 - __main__ - INFO - Starting Discord bot...
2025-09-13 14:17:54,448 - discord.client - INFO - logging in using static token
2025-09-13 14:17:55,202 - bot.bot - INFO - Initializing database...
2025-09-13 14:17:55,210 - bot.database - INFO - All database tables created successfully
2025-09-13 14:17:55,211 - bot.database - INFO - Database initialized successfully
2025-09-13 14:17:55,212 - bot.bot - INFO - Loading cogs...
2025-09-13 14:17:55,217 - bot.bot - INFO - Loaded cog: template
2025-09-13 14:17:55,227 - bot.bot - INFO - Loaded cog: moderation
2025-09-13 14:17:55,244 - bot.bot - INFO - Loaded cog: general
2025-09-13 14:17:55,244 - bot.bot - INFO - Loaded cog: afk
2025-09-13 14:17:55,247 - bot.bot - INFO - Loaded cog: admin
2025-09-13 14:17:55,248 - bot.bot - INFO - Loaded cog: verification
2025-09-13 14:17:55,249 - bot.bot - INFO - Loaded cog: music
2025-09-13 14:17:55,258 - bot.bot - INFO - Loaded cog: fun
2025-09-13 14:17:55,260 - bot.bot - INFO - Loaded cog: ai
2025-09-13 14:17:55,262 - bot.bot - INFO - Loaded cog: utility
2025-09-13 14:17:55,624 - bot.bot - INFO - Loaded cog: image
2025-09-13 14:17:55,624 - bot.bot - INFO - Bot setup complete!
2025-09-13 14:17:55,923 - discord.gateway - INFO - Shard ID None has connected to Gateway (Session ID: a8b0efba5a5a0f3740e7eb25dca1a4f2).
2025-09-13 14:17:58,016 - bot.bot - INFO - Bot is ready! Logged in as CONNECT KH2#9788
2025-09-13 14:17:58,017 - bot.bot - INFO - Bot ID: 1401261269432144045
2025-09-13 14:17:58,017 - bot.bot - INFO - Servers: 13
2025-09-13 14:17:58,017 - bot.bot - INFO - Using k! prefix commands only - no slash commands
2025-09-13 14:17:58,017 - bot.bot - INFO - Connected to: R3ACT0R STUDIOS (ID: 1374092521315238029)
2025-09-13 14:17:58,017 - bot.bot - INFO - Connected to: Bruzz Only! (ID: 1399461383468351508)
2025-09-13 14:17:58,017 - bot.bot - INFO - Connected to: Skijibidi Kingdom: New Rise (ID: 1401620741979504640)
2025-09-13 14:17:58,018 - bot.bot - INFO - Connected to: ⏤͟͟͞͞❧𝐺𝑖𝑟𝑙𝑠 𝑜𝑛𝑙𝑦 𝑠𝑒𝑟𝑣𝑒𝑟🫟 (ID: 1402659408827387995)
2025-09-13 14:17:58,018 - bot.bot - INFO - Connected to: Avaite Studios 2.0 | AllPlay (ID: 1406393936007794838)
2025-09-13 14:17:58,018 - bot.bot - INFO - Connected to: ALK Studios (ID: 1406705191809716354)
2025-09-13 14:17:58,018 - bot.bot - INFO - Connected to: Golden Community | KPOP Demon Hunters Fans (ID: 1407011728058744963)
2025-09-13 14:17:58,018 - bot.bot - INFO - Connected to: The Galaxy Servers! (ID: 1407018461141536778)
2025-09-13 14:17:58,018 - bot.bot - INFO - Connected to: KH2 CONNECT HUB (ID: 1407772968917926029)
2025-09-13 14:17:58,018 - bot.bot - INFO - Connected to: KH2 CONNECT APPEALS (ID: 1408084058961088533)
2025-09-13 14:17:58,018 - bot.bot - INFO - Connected to: Fun Pet Community (ID: 1408773902317916202)
2025-09-13 14:17:58,018 - bot.bot - INFO - Connected to: KH2 CONNECT | STAFF ONLY (ID: 1408867073580466178)
2025-09-13 14:17:58,018 - bot.bot - INFO - Connected to: Pixel’s hangout | and support (ID: 1409896406986264779)
2025-09-13 14:19:57,180 - bot.bot - ERROR - Unhandled error in command reload: cog_name is a required argument that is missing.
2025-09-13 14:21:20,358 - __main__ - INFO - Starting Discord bot...
2025-09-13 14:21:20,359 - discord.client - INFO - logging in using static token
2025-09-13 14:21:20,840 - bot.bot - INFO - Initializing database...
2025-09-13 14:21:20,853 - bot.database - INFO - All database tables created successfully
2025-09-13 14:21:20,855 - bot.database - INFO - Database initialized successfully
2025-09-13 14:21:20,857 - bot.bot - INFO - Loading cogs...
2025-09-13 14:21:20,862 - bot.bot - INFO - Loaded cog: template
2025-09-13 14:21:20,872 - bot.bot - INFO - Loaded cog: moderation
2025-09-13 14:21:20,903 - bot.bot - INFO - Loaded cog: general
2025-09-13 14:21:20,905 - bot.bot - INFO - Loaded cog: afk
2025-09-13 14:21:20,907 - bot.bot - INFO - Loaded cog: admin
2025-09-13 14:21:20,917 - bot.bot - INFO - Loaded cog: verification
2025-09-13 14:21:20,919 - bot.bot - INFO - Loaded cog: music
2025-09-13 14:21:20,922 - bot.bot - INFO - Loaded cog: fun
2025-09-13 14:21:20,923 - bot.bot - INFO - Loaded cog: ai
2025-09-13 14:21:20,926 - bot.bot - INFO - Loaded cog: utility
2025-09-13 14:21:21,245 - bot.bot - INFO - Loaded cog: image
2025-09-13 14:21:21,246 - bot.bot - INFO - Bot setup complete!
2025-09-13 14:21:21,600 - discord.gateway - INFO - Shard ID None has connected to Gateway (Session ID: e5e7d8a782906a0479d5dd2635f03612).
2025-09-13 14:21:23,729 - bot.bot - INFO - Bot is ready! Logged in as CONNECT KH2#9788
2025-09-13 14:21:23,732 - bot.bot - INFO - Bot ID: 1401261269432144045
2025-09-13 14:21:23,732 - bot.bot - INFO - Servers: 13
2025-09-13 14:21:23,732 - bot.bot - INFO - Using k! prefix commands only - no slash commands
2025-09-13 14:21:23,732 - bot.bot - INFO - Connected to: R3ACT0R STUDIOS (ID: 1374092521315238029)
2025-09-13 14:21:23,733 - bot.bot - INFO - Connected to: Bruzz Only! (ID: 1399461383468351508)
2025-09-13 14:21:23,733 - bot.bot - INFO - Connected to: Skijibidi Kingdom: New Rise (ID: 1401620741979504640)
2025-09-13 14:21:23,733 - bot.bot - INFO - Connected to: ⏤͟͟͞͞❧𝐺𝑖𝑟𝑙𝑠 𝑜𝑛𝑙𝑦 𝑠𝑒𝑟𝑣𝑒𝑟🫟 (ID: 1402659408827387995)
2025-09-13 14:21:23,733 - bot.bot - INFO - Connected to: Avaite Studios 2.0 | AllPlay (ID: 1406393936007794838)
2025-09-13 14:21:23,733 - bot.bot - INFO - Connected to: ALK Studios (ID: 1406705191809716354)
2025-09-13 14:21:23,733 - bot.bot - INFO - Connected to: Golden Community | KPOP Demon Hunters Fans (ID: 1407011728058744963)
2025-09-13 14:21:23,733 - bot.bot - INFO - Connected to: The Galaxy Servers! (ID: 1407018461141536778)
2025-09-13 14:21:23,734 - bot.bot - INFO - Connected to: KH2 CONNECT HUB (ID: 1407772968917926029)
2025-09-13 14:21:23,734 - bot.bot - INFO - Connected to: KH2 CONNECT APPEALS (ID: 1408084058961088533)
2025-09-13 14:21:23,734 - bot.bot - INFO - Connected to: Fun Pet Community (ID: 1408773902317916202)
2025-09-13 14:21:23,734 - bot.bot - INFO - Connected to: KH2 CONNECT | STAFF ONLY (ID: 1408867073580466178)
2025-09-13 14:21:23,734 - bot.bot - INFO - Connected to: Pixel’s hangout | and support (ID: 1409896406986264779)
2025-09-14 14:28:15,063 - __main__ - INFO - Starting Discord bot...
2025-09-14 14:28:15,063 - discord.client - INFO - logging in using static token
2025-09-14 14:28:15,527 - bot.bot - INFO - Initializing database...
2025-09-14 14:28:15,529 - bot.database - INFO - All database tables created successfully
2025-09-14 14:28:15,529 - bot.database - INFO - Database initialized successfully
2025-09-14 14:28:15,530 - bot.bot - INFO - Loading cogs...
2025-09-14 14:28:15,532 - bot.bot - INFO - Loaded cog: template
2025-09-14 14:28:15,539 - bot.bot - INFO - Loaded cog: moderation
2025-09-14 14:28:15,566 - bot.bot - INFO - Loaded cog: general
2025-09-14 14:28:15,567 - bot.bot - INFO - Loaded cog: afk
2025-09-14 14:28:15,570 - bot.bot - INFO - Loaded cog: admin
2025-09-14 14:28:15,572 - bot.bot - INFO - Loaded cog: verification
2025-09-14 14:28:15,573 - bot.bot - INFO - Loaded cog: music
2025-09-14 14:28:15,576 - bot.bot - INFO - Loaded cog: fun
2025-09-14 14:28:15,576 - bot.bot - INFO - Loaded cog: ai
2025-09-14 14:28:15,578 - bot.bot - INFO - Loaded cog: utility
2025-09-14 14:28:17,117 - bot.bot - INFO - Loaded cog: image
2025-09-14 14:28:17,117 - bot.bot - INFO - Bot setup complete!
2025-09-14 14:28:17,472 - discord.gateway - INFO - Shard ID None has connected to Gateway (Session ID: 86e051885a4474ab36fc617a29223281).
2025-09-14 14:28:19,574 - bot.bot - INFO - Bot is ready! Logged in as CONNECT KH2#9788
2025-09-14 14:28:19,574 - bot.bot - INFO - Bot ID: 1401261269432144045
2025-09-14 14:28:19,575 - bot.bot - INFO - Servers: 13
2025-09-14 14:28:19,575 - bot.bot - INFO - Using k! prefix commands only - no slash commands
2025-09-14 14:28:19,575 - bot.bot - INFO - Connected to: R3ACT0R STUDIOS (ID: 1374092521315238029)
2025-09-14 14:28:19,575 - bot.bot - INFO - Connected to: Bruzz Only! (ID: 1399461383468351508)
2025-09-14 14:28:19,575 - bot.bot - INFO - Connected to: Skijibidi Kingdom: New Rise (ID: 1401620741979504640)
2025-09-14 14:28:19,575 - bot.bot - INFO - Connected to: ⏤͟͟͞͞❧𝐺𝑖𝑟𝑙𝑠 𝑜𝑛𝑙𝑦 𝑠𝑒𝑟𝑣𝑒𝑟🫟 (ID: 1402659408827387995)
2025-09-14 14:28:19,576 - bot.bot - INFO - Connected to: Avaite Studios 2.0 | AllPlay (ID: 1406393936007794838)
2025-09-14 14:28:19,576 - bot.bot - INFO - Connected to: ALK Studios (ID: 1406705191809716354)
2025-09-14 14:28:19,576 - bot.bot - INFO - Connected to: Golden Community | KPOP Demon Hunters Fans (ID: 1407011728058744963)
2025-09-14 14:28:19,576 - bot.bot - INFO - Connected to: The Galaxy Servers! (ID: 1407018461141536778)
2025-09-14 14:28:19,576 - bot.bot - INFO - Connected to: KH2 CONNECT HUB (ID: 1407772968917926029)
2025-09-14 14:28:19,576 - bot.bot - INFO - Connected to: KH2 CONNECT APPEALS (ID: 1408084058961088533)
2025-09-14 14:28:19,577 - bot.bot - INFO - Connected to: Fun Pet Community (ID: 1408773902317916202)
2025-09-14 14:28:19,577 - bot.bot - INFO - Connected to: KH2 CONNECT | STAFF ONLY (ID: 1408867073580466178)
2025-09-14 14:28:19,577 - bot.bot - INFO - Connected to: Pixel’s hangout | and support (ID: 1409896406986264779)
2025-09-14 14:30:12,247 - bot.bot - INFO - Joined new guild: Idk (ID: 1416772118565224681)
2025-09-14 14:30:12,286 - bot.database - INFO - Created database entry for guild 1416772118565224681
2025-09-14 14:33:37,155 - bot.bot - INFO - Joined new guild: Idk (ID: 1416772118565224681)
2025-09-14 14:33:37,162 - bot.database - INFO - Created database entry for guild 1416772118565224681
2025-09-14 14:34:07,018 - discord.client - ERROR - Ignoring exception in on_interaction
Traceback (most recent call last):
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/discord/client.py", line 504, in _run_event
    await coro(*args, **kwargs)
  File "/home/runner/workspace/bot/bot.py", line 94, in on_interaction
    return await super().on_interaction(interaction)
                 ^^^^^^^^^^^^^^^^^^^^^^
AttributeError: 'super' object has no attribute 'on_interaction'
2025-09-14 14:35:28,086 - __main__ - INFO - Starting Discord bot...
2025-09-14 14:35:28,086 - discord.client - INFO - logging in using static token
2025-09-14 14:35:28,520 - bot.bot - INFO - Initializing database...
2025-09-14 14:35:28,528 - bot.database - INFO - All database tables created successfully
2025-09-14 14:35:28,529 - bot.database - INFO - Database initialized successfully
2025-09-14 14:35:28,530 - bot.bot - INFO - Loading cogs...
2025-09-14 14:35:28,534 - bot.bot - INFO - Loaded cog: template
2025-09-14 14:35:28,541 - bot.bot - INFO - Loaded cog: moderation
2025-09-14 14:35:28,558 - bot.bot - INFO - Loaded cog: general
2025-09-14 14:35:28,559 - bot.bot - INFO - Loaded cog: afk
2025-09-14 14:35:28,562 - bot.bot - INFO - Loaded cog: admin
2025-09-14 14:35:28,563 - bot.bot - INFO - Loaded cog: verification
2025-09-14 14:35:28,564 - bot.bot - INFO - Loaded cog: music
2025-09-14 14:35:28,568 - bot.bot - INFO - Loaded cog: fun
2025-09-14 14:35:28,569 - bot.bot - INFO - Loaded cog: ai
2025-09-14 14:35:28,571 - bot.bot - INFO - Loaded cog: utility
2025-09-14 14:35:28,941 - bot.bot - INFO - Loaded cog: image
